Timestamp,GPU 0 Memory (MiB),GPU 1 Memory (MiB),RAM Usage (MiB),SSD Usage (GiB)
124,18,6366,13.338016510009766,0.005931854248046875
125,18,6366,13.338069915771484,0.005931854248046875
126,18,6366,13.331710815429688,0.005931854248046875
127,18,6366,13.330154418945312,0.005931854248046875
128,18,6366,13.336273193359375,0.005931854248046875
129,18,6366,13.33682632446289,0.005931854248046875
130,18,6366,13.33511734008789,0.005931854248046875
131,18,6366,13.339710235595703,0.005931854248046875
132,18,6366,13.334110260009766,0.005931854248046875
133,18,6366,13.332817077636719,0.005931854248046875
134,18,6366,13.33083724975586,0.005931854248046875
135,18,6366,13.325714111328125,0.005931854248046875
136,18,6366,13.330982208251953,0.005931854248046875
137,18,6366,13.330963134765625,0.005931854248046875
138,18,6366,13.332229614257812,0.005931854248046875
139,18,6366,13.330150604248047,0.005931854248046875
140,18,6366,13.328128814697266,0.005931854248046875
141,18,6366,13.337100982666016,0.005931854248046875
142,18,6366,13.330013275146484,0.005931854248046875
143,18,6366,13.334739685058594,0.005931854248046875
144,18,6366,13.336536407470703,0.005931854248046875
145,18,6366,13.341529846191406,0.005931854248046875
146,18,6366,13.333683013916016,0.005931854248046875
147,18,6366,13.338935852050781,0.005931854248046875
148,18,6366,13.336433410644531,0.005931854248046875
149,18,6366,13.34041976928711,0.005931854248046875
150,18,6366,13.341903686523438,0.005931854248046875
151,18,6366,13.335220336914062,0.005931854248046875
152,18,6366,13.340286254882812,0.005931854248046875
153,18,6366,13.33074951171875,0.005931854248046875
154,18,6366,13.32876968383789,0.005931854248046875
155,18,6366,13.322689056396484,0.005931854248046875
156,18,6366,13.334480285644531,0.005931854248046875
157,18,6366,13.32821273803711,0.005931854248046875
158,18,6366,13.329170227050781,0.005931854248046875
159,18,6366,13.337547302246094,0.005931854248046875
160,18,6366,13.337230682373047,0.005931854248046875
161,18,6366,13.333118438720703,0.005931854248046875
162,18,6366,13.337272644042969,0.005931854248046875
163,18,6366,13.341259002685547,0.005931854248046875
164,18,6366,13.339519500732422,0.005931854248046875
165,18,6366,13.34261703491211,0.005931854248046875
166,18,6366,13.342605590820312,0.005931854248046875
167,18,6366,13.34173583984375,0.005931854248046875
168,18,6366,13.34390640258789,0.005931854248046875
169,18,6366,13.33755111694336,0.005931854248046875
170,18,6366,13.345481872558594,0.005931854248046875
171,18,6366,13.343742370605469,0.005931854248046875
172,18,6366,13.347957611083984,0.005931854248046875
173,18,6366,13.334903717041016,0.005931854248046875
174,18,6366,13.332511901855469,0.005931854248046875
175,18,6366,13.329345703125,0.005931854248046875
176,18,6366,13.316642761230469,0.005931854248046875
177,18,6366,13.313541412353516,0.005931854248046875
178,18,6366,13.312633514404297,0.005931854248046875
179,18,6366,13.318778991699219,0.005931854248046875
180,18,6366,13.317741394042969,0.005931854248046875
181,18,6366,13.322063446044922,0.005931854248046875
182,18,6366,13.328338623046875,0.005931854248046875
183,18,6366,13.327613830566406,0.005931854248046875
184,18,6366,13.326431274414062,0.005931854248046875
185,18,6366,13.326316833496094,0.005931854248046875
186,18,6366,13.325241088867188,0.005931854248046875
187,18,6366,13.32114028930664,0.005931854248046875
188,18,6366,13.32919692993164,0.005931854248046875
189,18,6366,13.334068298339844,0.005931854248046875
190,18,6366,13.32662582397461,0.005931854248046875
191,18,6366,13.333320617675781,0.005931854248046875
192,18,6366,13.337764739990234,0.005931854248046875
193,18,6366,13.340335845947266,0.005931854248046875
194,18,6366,13.330986022949219,0.005931854248046875
195,18,6366,13.335094451904297,0.005931854248046875
196,18,6366,13.328323364257812,0.005931854248046875
197,18,6366,13.327903747558594,0.005931854248046875
198,18,6366,13.32931137084961,0.005931854248046875
199,18,6366,13.323322296142578,0.005931854248046875
200,18,6366,13.32979965209961,0.005931854248046875
201,18,6366,13.32891845703125,0.005931854248046875
202,18,6366,13.329662322998047,0.005931854248046875
203,18,6366,13.331062316894531,0.005931854248046875
204,18,6366,13.3238525390625,0.005931854248046875
205,18,6366,13.332622528076172,0.005931854248046875
206,18,6366,13.329193115234375,0.005931854248046875
207,18,6366,13.329307556152344,0.005931854248046875
208,18,6366,13.34109115600586,0.005931854248046875
209,18,6366,13.336055755615234,0.005931854248046875
210,18,6366,13.333393096923828,0.005931854248046875
211,18,6366,13.333976745605469,0.005931854248046875
212,18,6366,13.333797454833984,0.005931854248046875
213,18,6366,13.328338623046875,0.005931854248046875
214,18,6366,13.334426879882812,0.005931854248046875
215,18,6366,13.338386535644531,0.005931854248046875
216,18,6366,13.339187622070312,0.005931854248046875
217,18,6366,13.344501495361328,0.005931854248046875
218,18,6366,13.338348388671875,0.005931854248046875
219,18,6366,13.335662841796875,0.005931854248046875
220,18,6366,13.336223602294922,0.005931854248046875
221,18,6366,13.329631805419922,0.005931854248046875
222,18,6366,13.325687408447266,0.005931854248046875
223,18,6366,13.32958984375,0.005931854248046875
224,18,6366,13.319408416748047,0.005931854248046875
225,18,6366,13.322982788085938,0.005931854248046875
226,18,6366,13.324138641357422,0.005931854248046875
227,18,6366,13.331562042236328,0.005931854248046875
228,18,6366,13.331863403320312,0.005931854248046875
229,18,6366,13.334632873535156,0.005931854248046875
230,18,6366,13.332820892333984,0.005931854248046875
231,18,6366,13.338123321533203,0.005931854248046875
232,18,6366,13.331180572509766,0.005931854248046875
233,18,6366,13.33712387084961,0.005931854248046875
234,18,6366,13.330081939697266,0.005931854248046875
235,18,6366,13.336978912353516,0.005931854248046875
236,18,6366,13.337100982666016,0.005931854248046875
237,18,6366,13.331047058105469,0.005931854248046875
238,18,6366,13.33367919921875,0.005931854248046875
239,18,6366,13.328075408935547,0.005931854248046875
240,18,6366,13.325347900390625,0.005931854248046875
241,18,6366,13.325393676757812,0.005931854248046875
242,18,6366,13.32733154296875,0.005931854248046875
243,18,6366,13.320350646972656,0.005931854248046875
244,18,6366,13.333568572998047,0.005931854248046875
245,18,6366,13.326358795166016,0.005931854248046875
246,18,6366,13.330299377441406,0.005931854248046875
247,18,6366,13.329265594482422,0.005931854248046875
248,18,6366,13.332221984863281,0.005931854248046875
249,18,6366,13.33151626586914,0.005931854248046875
250,18,6366,13.332740783691406,0.005931854248046875
251,18,6366,13.33282470703125,0.005931854248046875
252,18,6366,13.32894515991211,0.005931854248046875
253,18,6366,13.3377685546875,0.005931854248046875
254,18,6366,13.336875915527344,0.005931854248046875
255,18,6366,13.332344055175781,0.005931854248046875
256,18,6366,13.331581115722656,0.005931854248046875
257,18,6366,13.337234497070312,0.005931854248046875
258,18,6366,13.337940216064453,0.005931854248046875
259,18,6366,13.336082458496094,0.005931854248046875
260,18,6366,13.333995819091797,0.005931854248046875
261,18,6366,13.340167999267578,0.005931854248046875
262,18,6366,13.338615417480469,0.005931854248046875
263,18,6366,13.333030700683594,0.005931854248046875
264,18,6366,13.341506958007812,0.005931854248046875
265,18,6366,13.345111846923828,0.005931854248046875
266,18,6366,13.338497161865234,0.005931854248046875
267,18,6366,13.352226257324219,0.005931854248046875
268,18,6366,13.344757080078125,0.005931854248046875
269,18,6366,13.345504760742188,0.005931854248046875
270,18,6366,13.348896026611328,0.005931854248046875
271,18,6366,13.34701919555664,0.005931854248046875
272,18,6366,13.344833374023438,0.005931854248046875
273,18,6366,13.33443832397461,0.005931854248046875
274,18,6366,13.339447021484375,0.005931854248046875
275,18,6366,13.339908599853516,0.005931854248046875
276,18,6366,13.346061706542969,0.005931854248046875
277,18,6366,13.338977813720703,0.005931854248046875
278,18,6366,13.34299087524414,0.005931854248046875
279,18,6366,13.346256256103516,0.005931854248046875
280,18,6366,13.3831787109375,0.005931854248046875
281,18,6366,13.38388442993164,0.005931854248046875
282,18,6366,13.386966705322266,0.005931854248046875
283,18,6366,13.414905548095703,0.005931854248046875
284,18,6366,13.419624328613281,0.005931854248046875
285,18,6366,13.417354583740234,0.005931854248046875
286,18,6366,13.42281723022461,0.005931854248046875
287,18,6366,13.416404724121094,0.005931854248046875
288,18,6366,13.420570373535156,0.005931854248046875
289,18,6366,13.418216705322266,0.005931854248046875
290,18,6366,13.424083709716797,0.005931854248046875
291,18,6366,13.424797058105469,0.005931854248046875
292,18,6366,13.428821563720703,0.005931854248046875
293,18,6366,13.420398712158203,0.005931854248046875
294,18,6366,13.428237915039062,0.005931854248046875
295,18,6366,13.427482604980469,0.005931854248046875
296,18,6366,13.42532730102539,0.005931854248046875
297,18,6366,13.426918029785156,0.005931854248046875
298,18,6366,13.430900573730469,0.005931854248046875
299,18,6366,13.429431915283203,0.005931854248046875
300,18,6366,13.438129425048828,0.005931854248046875
301,18,6366,13.439315795898438,0.005931854248046875
302,18,6366,13.424407958984375,0.005931854248046875
303,18,6366,13.42171859741211,0.005931854248046875
304,18,6366,13.420284271240234,0.005931854248046875
305,18,6366,13.42803955078125,0.005931854248046875
306,18,6366,13.424079895019531,0.005931854248046875
307,18,6366,13.422176361083984,0.005931854248046875
308,18,6366,13.425251007080078,0.005931854248046875
309,18,6366,13.431201934814453,0.005931854248046875
310,18,6366,13.425163269042969,0.005931854248046875
311,18,6366,13.42885971069336,0.005931854248046875
312,18,6366,13.434120178222656,0.005931854248046875
313,18,6366,13.434333801269531,0.005931854248046875
314,18,6366,13.435588836669922,0.005931854248046875
315,18,6366,13.432987213134766,0.005931854248046875
316,18,6366,13.437217712402344,0.005931854248046875
317,18,6366,13.431827545166016,0.005931854248046875
318,18,6366,13.431034088134766,0.005931854248046875
319,18,6366,13.430347442626953,0.005931854248046875
320,18,6366,13.428394317626953,0.005931854248046875
321,18,6366,13.432498931884766,0.005931854248046875
322,18,6366,13.432472229003906,0.005931854248046875
323,18,6366,13.439762115478516,0.005931854248046875
324,18,6366,13.432811737060547,0.005931854248046875
325,18,6366,13.432052612304688,0.005931854248046875
326,18,6366,13.432121276855469,0.005931854248046875
327,18,6366,13.42966079711914,0.005931854248046875
328,18,6366,13.434459686279297,0.005931854248046875
329,18,6366,13.429588317871094,0.005931854248046875
330,18,6366,13.435161590576172,0.005931854248046875
331,18,6366,13.428657531738281,0.005931854248046875
332,18,6366,13.425155639648438,0.005931854248046875
333,18,6366,13.42464828491211,0.005931854248046875
334,18,6366,13.424415588378906,0.005931854248046875
335,18,6366,13.435470581054688,0.005931854248046875
336,18,6366,13.42919921875,0.005931854248046875
337,18,6366,13.429061889648438,0.005931854248046875
338,18,6366,13.429950714111328,0.005931854248046875
339,18,6366,13.42868423461914,0.005931854248046875
340,18,6366,13.430660247802734,0.005931854248046875
341,18,6366,13.431842803955078,0.005931854248046875
342,18,6366,13.431785583496094,0.005931854248046875
343,18,6366,13.427055358886719,0.005931854248046875
344,18,6366,13.425071716308594,0.005931854248046875
345,18,6366,13.423408508300781,0.005931854248046875
346,18,6366,13.414287567138672,0.005931854248046875
347,18,6366,13.412235260009766,0.005931854248046875
348,18,6366,13.416744232177734,0.005931854248046875
349,18,6366,13.424266815185547,0.005931854248046875
350,18,6366,13.420116424560547,0.005931854248046875
351,18,6366,13.420055389404297,0.005931854248046875
352,18,6366,13.425548553466797,0.005931854248046875
353,18,6366,13.419967651367188,0.005931854248046875
354,18,6366,13.415512084960938,0.005931854248046875
355,18,6366,13.408805847167969,0.005931854248046875
356,18,6366,13.408210754394531,0.005931854248046875
357,18,6366,13.413105010986328,0.005931854248046875
358,18,6366,13.411808013916016,0.005931854248046875
359,18,6366,13.405235290527344,0.005931854248046875
360,18,6366,13.409748077392578,0.005931854248046875
361,18,6366,13.413074493408203,0.005931854248046875
362,18,6366,13.411678314208984,0.005931854248046875
363,18,6366,13.414291381835938,0.005931854248046875
364,18,6366,13.415393829345703,0.005931854248046875
365,18,6366,13.41314697265625,0.005931854248046875
366,18,6366,13.411529541015625,0.005931854248046875
367,18,6366,13.415271759033203,0.005931854248046875
368,18,6366,13.420143127441406,0.005931854248046875
369,18,6366,13.420085906982422,0.005931854248046875
370,18,6366,13.415729522705078,0.005931854248046875
371,18,6366,13.420486450195312,0.005931854248046875
372,18,6366,13.419963836669922,0.005931854248046875
373,18,6366,13.42624282836914,0.005931854248046875
374,18,6368,13.420806884765625,0.005931854248046875
375,18,6368,13.418800354003906,0.005931854248046875
376,18,6368,13.422683715820312,0.005931854248046875
377,18,6368,13.420478820800781,0.005931854248046875
378,18,6368,13.425823211669922,0.005931854248046875
379,18,6368,13.42911148071289,0.005931854248046875
380,18,6368,13.42608642578125,0.005931854248046875
381,18,6368,13.427536010742188,0.005931854248046875
382,18,6368,13.428665161132812,0.005931854248046875
383,18,6368,13.422172546386719,0.005931854248046875
384,18,6368,13.425552368164062,0.005931854248046875
385,18,6368,13.428897857666016,0.005931854248046875
386,18,6368,13.433380126953125,0.005931854248046875
387,18,6368,13.428936004638672,0.005931854248046875
388,18,6368,13.429080963134766,0.005931854248046875
389,18,6368,13.427814483642578,0.005931854248046875
390,18,6368,13.439022064208984,0.005931854248046875
391,18,6368,13.438533782958984,0.005931854248046875
392,18,6368,13.438220977783203,0.005931854248046875
393,18,6368,13.432758331298828,0.005931854248046875
394,18,6368,13.431018829345703,0.005931854248046875
395,18,6368,13.428131103515625,0.005931854248046875
396,18,6368,13.423381805419922,0.005931854248046875
397,18,6368,13.426612854003906,0.005931854248046875
398,18,6368,13.42156982421875,0.005931854248046875
399,18,6368,13.428535461425781,0.005931854248046875
400,18,6368,13.433601379394531,0.005931854248046875
401,18,6368,13.427814483642578,0.005931854248046875
402,18,6368,13.429916381835938,0.005931854248046875
403,18,6368,13.432876586914062,0.005931854248046875
404,18,6368,13.427600860595703,0.005931854248046875
405,18,6368,13.42901611328125,0.005931854248046875
406,18,6368,13.43398666381836,0.005931854248046875
407,18,6368,13.434215545654297,0.005931854248046875
408,18,6368,13.434001922607422,0.005931854248046875
409,18,6368,13.439495086669922,0.005931854248046875
410,18,6368,13.391902923583984,0.005931854248046875
411,18,6368,13.385726928710938,0.005931854248046875
412,18,6368,13.38387680053711,0.005931854248046875
413,18,6368,13.382671356201172,0.005931854248046875
414,18,6368,13.386878967285156,0.005931854248046875
415,18,6368,13.386516571044922,0.005931854248046875
416,18,6368,13.387237548828125,0.005931854248046875
417,18,6368,13.390678405761719,0.005931854248046875
418,18,6368,13.388904571533203,0.005931854248046875
419,18,6368,13.38705062866211,0.005931854248046875
420,18,6368,13.394893646240234,0.005931854248046875
421,18,6368,13.389625549316406,0.005931854248046875
422,18,6368,13.395679473876953,0.005931854248046875
423,18,6368,13.400321960449219,0.005931854248046875
424,18,6368,13.393989562988281,0.005931854248046875
425,18,6368,13.390850067138672,0.005931854248046875
426,18,6368,13.390541076660156,0.005931854248046875
427,18,6368,13.390785217285156,0.005931854248046875
428,18,6368,13.391952514648438,0.005931854248046875
429,18,6368,13.394844055175781,0.005931854248046875
430,18,6368,13.392730712890625,0.005931854248046875
431,18,6368,13.400249481201172,0.005931854248046875
432,18,6368,13.397224426269531,0.005931854248046875
433,18,6368,13.39419174194336,0.005931854248046875
434,18,6368,13.391613006591797,0.005931854248046875
435,18,6368,13.390213012695312,0.005931854248046875
436,18,6368,13.395919799804688,0.005931854248046875
437,18,6368,13.391712188720703,0.005931854248046875
438,18,6368,13.39590072631836,0.005931854248046875
439,18,6368,13.388751983642578,0.005931854248046875
440,18,6368,13.40414047241211,0.005931854248046875
441,18,6368,13.398750305175781,0.005931854248046875
442,18,6368,13.398292541503906,0.005931854248046875
443,18,6368,13.406368255615234,0.005931854248046875
444,18,6368,13.410438537597656,0.005931854248046875
445,18,6368,13.41571044921875,0.005931854248046875
446,18,6368,13.419506072998047,0.005931854248046875
447,18,6370,13.414543151855469,0.005931854248046875
448,18,6370,13.412639617919922,0.005931854248046875
449,18,6370,13.422561645507812,0.005931854248046875
450,18,6370,13.416385650634766,0.005931854248046875
451,18,6370,13.415306091308594,0.005931854248046875
452,18,6370,13.421634674072266,0.005931854248046875
453,18,6370,13.419288635253906,0.005931854248046875
454,18,6370,13.417652130126953,0.005931854248046875
455,18,6370,13.41607666015625,0.005931854248046875
456,18,6370,13.429397583007812,0.005931854248046875
457,18,6370,13.424320220947266,0.005931854248046875
458,18,6370,13.414806365966797,0.005931854248046875
459,18,6370,13.412651062011719,0.005931854248046875
460,18,6370,13.411182403564453,0.005931854248046875
461,18,6370,13.413753509521484,0.005931854248046875
462,18,6370,13.418392181396484,0.005931854248046875
463,18,6370,13.418643951416016,0.005931854248046875
464,18,6370,13.418819427490234,0.005931854248046875
465,18,6370,13.41720962524414,0.005931854248046875
466,18,6370,13.414432525634766,0.005931854248046875
467,18,6370,13.412551879882812,0.005931854248046875
468,18,6370,13.411956787109375,0.005931854248046875
469,18,6370,13.414566040039062,0.005931854248046875
470,18,6370,13.418914794921875,0.005931854248046875
471,18,6370,13.418167114257812,0.005931854248046875
472,18,6370,13.418411254882812,0.005931854248046875
473,18,6370,13.422012329101562,0.005931854248046875
474,18,6370,13.419506072998047,0.005931854248046875
475,18,6370,13.420707702636719,0.005931854248046875
476,18,6370,13.422584533691406,0.005931854248046875
477,18,6370,13.419944763183594,0.005931854248046875
478,18,6370,13.426280975341797,0.005931854248046875
479,18,6370,13.42452621459961,0.005931854248046875
480,18,6370,13.428035736083984,0.005931854248046875
481,18,6370,13.426887512207031,0.005931854248046875
482,18,6370,13.430816650390625,0.005931854248046875
483,18,6370,13.430286407470703,0.005931854248046875
484,18,6370,13.438865661621094,0.005931854248046875
485,18,6370,13.439395904541016,0.005931854248046875
486,18,6370,13.439071655273438,0.005931854248046875
487,18,6370,13.439563751220703,0.005931854248046875
488,18,6370,13.434032440185547,0.005931854248046875
489,18,6370,13.43343734741211,0.005931854248046875
490,18,6370,13.359031677246094,0.005931854248046875
491,18,6370,13.323638916015625,0.005931854248046875
492,18,6370,13.323040008544922,0.005931854248046875
493,18,6370,13.324417114257812,0.005931854248046875
494,18,6370,13.328319549560547,0.005931854248046875
495,18,6370,13.328102111816406,0.005931854248046875
496,18,6370,13.334793090820312,0.005931854248046875
497,18,6370,13.32564926147461,0.005931854248046875
498,18,6370,13.329841613769531,0.005931854248046875
499,18,6370,13.323162078857422,0.005931854248046875
500,18,6370,13.323829650878906,0.005931854248046875
501,18,6370,13.327587127685547,0.005931854248046875
502,18,6370,13.32369613647461,0.005931854248046875
503,18,6370,13.321212768554688,0.005931854248046875
504,18,6370,13.325813293457031,0.005931854248046875
505,18,6370,13.323909759521484,0.005931854248046875
506,18,6370,13.322395324707031,0.005931854248046875
507,18,6370,13.326957702636719,0.005931854248046875
508,18,6370,13.334606170654297,0.005931854248046875
509,18,6370,13.330249786376953,0.005931854248046875
510,18,6370,13.329845428466797,0.005931854248046875
511,18,6370,13.308326721191406,0.005931854248046875
512,18,6370,13.313343048095703,0.005931854248046875
513,18,6370,13.30441665649414,0.005931854248046875
514,18,6370,13.302970886230469,0.005931854248046875
515,18,6370,13.303050994873047,0.005931854248046875
516,18,6370,13.301578521728516,0.005931854248046875
517,18,6370,13.303592681884766,0.005931854248046875
518,18,6370,13.300884246826172,0.005931854248046875
519,18,6370,13.303085327148438,0.005931854248046875
520,18,6372,13.305377960205078,0.005931854248046875
521,18,6372,13.311203002929688,0.005931854248046875
522,18,6372,13.315059661865234,0.005931854248046875
523,18,6372,13.313777923583984,0.005931854248046875
524,18,6372,13.313434600830078,0.005931854248046875
525,18,6372,13.320049285888672,0.005931854248046875
526,18,6372,13.320793151855469,0.005931854248046875
527,18,6372,13.320556640625,0.005931854248046875
528,18,6372,13.314922332763672,0.005931854248046875
529,18,6372,13.31304931640625,0.005931854248046875
530,18,6372,13.307693481445312,0.005931854248046875
531,18,6372,13.309005737304688,0.005931854248046875
532,18,6372,13.314037322998047,0.005931854248046875
533,18,6372,13.314010620117188,0.005931854248046875
534,18,6372,13.314628601074219,0.005931854248046875
535,18,6372,13.313751220703125,0.005931854248046875
536,18,6372,13.311798095703125,0.005931854248046875
537,18,6372,13.317798614501953,0.005931854248046875
538,18,6372,13.321762084960938,0.005931854248046875
539,18,6372,13.317302703857422,0.005931854248046875
540,18,6372,13.318134307861328,0.005931854248046875
541,18,6372,13.32235336303711,0.005931854248046875
542,18,6372,13.322357177734375,0.005931854248046875
543,18,6372,13.317405700683594,0.005931854248046875
544,18,6372,13.322380065917969,0.005931854248046875
545,18,6372,13.31650161743164,0.005931854248046875
546,18,6372,13.31741714477539,0.005931854248046875
547,18,6372,13.316276550292969,0.005931854248046875
548,18,6372,13.321250915527344,0.005931854248046875
549,18,6372,13.31954574584961,0.005931854248046875
550,18,6372,13.324459075927734,0.005931854248046875
551,18,6372,13.316471099853516,0.005931854248046875
552,18,6372,13.323535919189453,0.005931854248046875
553,18,6372,13.322208404541016,0.005931854248046875
554,18,6372,13.32669448852539,0.005931854248046875
555,18,6372,13.326534271240234,0.005931854248046875
556,18,6372,13.330650329589844,0.005931854248046875
557,18,6372,13.327743530273438,0.005931854248046875
558,18,6372,13.324653625488281,0.005931854248046875
559,18,6372,13.32509994506836,0.005931854248046875
560,18,6372,13.32791519165039,0.005931854248046875
561,18,6372,13.322708129882812,0.005931854248046875
562,18,6372,13.318233489990234,0.005931854248046875
563,18,6372,13.313953399658203,0.005931854248046875
564,18,6372,13.315452575683594,0.005931854248046875
565,18,6372,13.319900512695312,0.005931854248046875
566,18,6372,13.3250732421875,0.005931854248046875
567,18,6372,13.321823120117188,0.005931854248046875
568,18,6372,13.328125,0.005931854248046875
569,18,6372,13.329051971435547,0.005931854248046875
570,18,6372,13.327720642089844,0.005931854248046875
571,18,6372,13.326919555664062,0.005931854248046875
572,18,6372,13.324626922607422,0.005931854248046875
573,18,6372,13.322891235351562,0.005931854248046875
574,18,6372,13.325347900390625,0.005931854248046875
575,18,6372,13.324642181396484,0.005931854248046875
576,18,6372,13.322444915771484,0.005931854248046875
577,18,6372,13.319034576416016,0.005931854248046875
578,18,6372,13.305625915527344,0.005931854248046875
